ENSGALG00010025360	12	9	4
ENSGALG00010025379	1	1	1
ENSGALG00010025406	4	2	2
ENSGALG00010025417	0	0	0
ENSGALG00010025429	1	1	0
ENSGALG00010025507	0	0	0
ENSGALG00010025562	5	1	4
ENSGALG00010025573	25	12	13
ENSGALG00010025592	465	241	224
ENSGALG00010025614	0	0	0
ENSGALG00010025647	0	0	0
ENSGALG00010025654	0	0	0
ENSGALG00010025703	10	3	7
ENSGALG00010025753	0	0	0
ENSGALG00010025799	17	11	6
ENSGALG00010025806	0	0	0
ENSGALG00010025820	0	0	0
ENSGALG00010025830	5	3	2
ENSGALG00010025846	0	0	0
ENSGALG00010025907	24	12	12
ENSGALG00010025931	2	1	1
ENSGALG00010025939	1	1	0
ENSGALG00010025953	0	0	0
ENSGALG00010025963	10	6	4
ENSGALG00010025978	0	0	0
ENSGALG00010025983	11	5	6
ENSGALG00010026003	10	3	7
ENSGALG00010026023	21	15	6
ENSGALG00010026090	0	0	0
ENSGALG00010026113	0	0	0
ENSGALG00010026120	3	0	3
ENSGALG00010026127	0	0	0
ENSGALG00010026129	0	0	0
ENSGALG00010026130	0	0	0
ENSGALG00010026131	0	0	0
ENSGALG00010026133	0	0	0
ENSGALG00010026134	0	0	0
ENSGALG00010026135	0	0	0
ENSGALG00010026136	0	0	0
ENSGALG00010026139	0	0	0
ENSGALG00010026140	0	0	0
ENSGALG00010026142	0	0	0
ENSGALG00010026144	0	0	0
ENSGALG00010026145	0	0	0
ENSGALG00010026151	0	0	0
ENSGALG00010026156	0	0	0
ENSGALG00010026158	0	0	0
ENSGALG00010026160	0	0	0
ENSGALG00010026164	0	0	0
ENSGALG00010026169	0	0	0
ENSGALG00010026171	0	0	0
ENSGALG00010026175	0	0	0
ENSGALG00010026176	0	0	0
ENSGALG00010026178	0	0	0
ENSGALG00010026179	0	0	0
ENSGALG00010026182	0	0	0
ENSGALG00010026186	0	0	0
ENSGALG00010026187	2	1	1
ENSGALG00010026189	0	0	0
ENSGALG00010026191	0	0	0
ENSGALG00010026193	0	0	0
ENSGALG00010026194	0	0	0
ENSGALG00010026196	0	0	0
ENSGALG00010026197	0	0	0
ENSGALG00010026198	0	0	0
ENSGALG00010026200	0	0	0
ENSGALG00010026201	0	0	0
ENSGALG00010026204	0	0	0
ENSGALG00010026206	0	0	0
ENSGALG00010026208	0	0	0
ENSGALG00010026210	0	0	0
ENSGALG00010026212	0	0	0
ENSGALG00010026215	0	0	0
ENSGALG00010026216	0	0	0
ENSGALG00010026219	2	2	0
ENSGALG00010026223	0	3	3
ENSGALG00010026224	0	0	0
ENSGALG00010026226	0	0	0
ENSGALG00010026227	0	0	0
ENSGALG00010026230	0	0	0
ENSGALG00010026233	0	0	0
ENSGALG00010026236	0	0	0
ENSGALG00010026238	1	1	0
ENSGALG00010026240	0	0	0
ENSGALG00010026243	0	0	0
ENSGALG00010026245	0	0	0
ENSGALG00010026247	0	0	0
ENSGALG00010026248	0	0	0
ENSGALG00010026250	0	0	0
ENSGALG00010026251	0	0	0
ENSGALG00010026253	1	0	1
ENSGALG00010026255	0	0	0
ENSGALG00010026258	0	0	0
ENSGALG00010026265	0	0	0
ENSGALG00010026269	0	0	0
ENSGALG00010026276	0	0	0
ENSGALG00010026280	0	0	0
ENSGALG00010026284	0	0	0
ENSGALG00010026290	0	0	0
ENSGALG00010026294	0	0	0
ENSGALG00010026302	0	0	0
ENSGALG00010026307	0	0	0
ENSGALG00010026313	0	0	0
ENSGALG00010026319	0	0	0
ENSGALG00010026323	0	0	0
ENSGALG00010026328	0	0	0
ENSGALG00010026332	0	0	0
ENSGALG00010026336	0	0	0
ENSGALG00010026339	0	0	0
ENSGALG00010026343	2	3	5
ENSGALG00010026348	0	0	0
ENSGALG00010026352	4	3	1
ENSGALG00010026359	0	0	0
ENSGALG00010026364	0	0	0
ENSGALG00010026369	0	0	0
ENSGALG00010026371	0	0	0
ENSGALG00010026374	0	0	0
ENSGALG00010026380	0	0	0
ENSGALG00010026384	0	0	0
ENSGALG00010026387	0	0	0
ENSGALG00010026389	0	0	0
ENSGALG00010026394	0	0	0
ENSGALG00010026399	0	0	0
ENSGALG00010026404	0	0	0
ENSGALG00010026406	0	0	0
ENSGALG00010026411	0	0	0
ENSGALG00010026413	0	0	0
ENSGALG00010026417	0	0	0
ENSGALG00010026419	0	0	0
ENSGALG00010026423	0	0	0
ENSGALG00010026433	4	3	1
ENSGALG00010026481	6	2	4
ENSGALG00010012654	1	0	1
ENSGALG00010012709	10	4	6
ENSGALG00010012743	0	0	0
ENSGALG00010012756	6	3	3
ENSGALG00010012763	0	0	0
ENSGALG00010012773	3	0	3
ENSGALG00010012808	11	5	6
ENSGALG00010012873	0	0	0
ENSGALG00010012905	1	1	0
ENSGALG00010012922	5	4	1
ENSGALG00010012933	2	2	0
ENSGALG00010012956	6	3	3
ENSGALG00010012971	0	0	0
ENSGALG00010012995	4	3	1
ENSGALG00010013017	1	1	3
ENSGALG00010013047	2	2	3
ENSGALG00010013087	7	5	2
ENSGALG00010013093	1	0	1
ENSGALG00010013103	3	3	0
ENSGALG00010013165	22	8	17
ENSGALG00010013182	0	2	1
ENSGALG00010013187	0	0	0
ENSGALG00010013215	6	3	3
ENSGALG00010013227	11	6	5
ENSGALG00010013230	6	4	2
ENSGALG00010013257	19	8	11
ENSGALG00010013269	3	0	3
ENSGALG00010013274	4	3	1
ENSGALG00010013277	2	0	2
ENSGALG00010013284	2	1	1
ENSGALG00010013302	0	0	0
ENSGALG00010013311	0	0	0
ENSGALG00010013315	0	0	0
ENSGALG00010013334	27	13	14
ENSGALG00010013365	3	1	2
ENSGALG00010013370	0	0	0
ENSGALG00010013379	11	6	5
ENSGALG00010013397	190	106	84
ENSGALG00010013414	17	11	6
ENSGALG00010013435	18	10	8
ENSGALG00010013453	20	7	13
ENSGALG00010013463	16	11	9
ENSGALG00010013502	0	3	1
ENSGALG00010013517	21	17	4
ENSGALG00010013541	0	0	0
ENSGALG00010013598	2	0	2
ENSGALG00010013627	2	1	1
ENSGALG00010013645	8	3	5
ENSGALG00010013698	0	0	0
ENSGALG00010013719	6	3	3
ENSGALG00010013772	15	7	8
ENSGALG00010013837	2	0	3
ENSGALG00010013880	4	3	2
ENSGALG00010013890	41	19	22
ENSGALG00010013915	1	1	0
ENSGALG00010013922	0	0	0
ENSGALG00010013936	0	0	0
ENSGALG00010013981	6	2	4
ENSGALG00010013989	2	1	1
ENSGALG00010014002	2	1	1
ENSGALG00010014011	1	0	1
ENSGALG00010014082	39	25	14
ENSGALG00010014147	2	2	0
ENSGALG00010014165	10	4	6
ENSGALG00010014192	26	13	13
ENSGALG00010014225	14	7	7
ENSGALG00010014240	3	2	1
ENSGALG00010014301	23	10	13
ENSGALG00010014470	4	1	3
ENSGALG00010014512	66	35	31
ENSGALG00010014547	6	3	3
ENSGALG00010014567	5	4	1
ENSGALG00010014655	7	4	3
ENSGALG00010014690	2	1	1
ENSGALG00010014729	4	4	0
ENSGALG00010014745	1	0	1
ENSGALG00010014762	11	4	7
ENSGALG00010014780	7	6	4
ENSGALG00010014795	37	23	17
ENSGALG00010014806	10	3	7
ENSGALG00010014859	12	7	5
ENSGALG00010014897	4	5	3
ENSGALG00010014905	0	0	0
ENSGALG00010014949	8	5	3
ENSGALG00010014990	8	6	2
ENSGALG00010015009	14	8	6
ENSGALG00010015027	3	1	2
ENSGALG00010015032	1	0	1
ENSGALG00010015046	7	2	5
ENSGALG00010015050	20	10	10
ENSGALG00010015070	0	0	0
ENSGALG00010015084	1	0	1
ENSGALG00010015097	1	0	1
ENSGALG00010015101	35	22	30
ENSGALG00010015109	27	21	23
ENSGALG00010015127	90	40	50
ENSGALG00010015136	10	4	6
ENSGALG00010015166	6	6	1
ENSGALG00010015180	4	4	0
ENSGALG00010015185	0	0	0
ENSGALG00010015193	15	5	10
ENSGALG00010015248	4	1	4
ENSGALG00010015299	19	10	9
ENSGALG00010015314	4	4	0
ENSGALG00010015384	3	3	2
ENSGALG00010015430	5	2	3
ENSGALG00010015440	0	1	1
ENSGALG00010015486	8	3	5
ENSGALG00010015508	5	4	1
ENSGALG00010015516	11	6	5
ENSGALG00010015524	0	0	0
ENSGALG00010015555	34	30	31
ENSGALG00010015573	11	6	5
ENSGALG00010015605	13	6	7
ENSGALG00010015617	0	14	13
ENSGALG00010015645	14	6	8
ENSGALG00010015677	0	0	0
ENSGALG00010015711	0	0	0
ENSGALG00010015729	1	2	2
ENSGALG00010015751	0	0	0
ENSGALG00010015769	13	13	3
ENSGALG00010015793	38	32	39
ENSGALG00010015798	0	0	0
ENSGALG00010015803	11	25	19
ENSGALG00010015807	0	0	0
ENSGALG00010015825	1	0	1
ENSGALG00010015838	0	0	0
ENSGALG00010015855	13	4	9
ENSGALG00010015874	44	27	17
ENSGALG00010015914	35	21	14
ENSGALG00010015923	12	6	6
ENSGALG00010015937	0	0	0
ENSGALG00010015959	1	0	1
ENSGALG00010015979	1	0	1
ENSGALG00010016111	10	14	5
ENSGALG00010016221	2	2	9
ENSGALG00010016257	3	3	0
ENSGALG00010016299	5	2	3
ENSGALG00010016312	1	1	0
ENSGALG00010016338	5	1	4
ENSGALG00010016353	0	0	1
ENSGALG00010016383	6	4	3
ENSGALG00010016394	12	6	6
ENSGALG00010016425	2	1	1
ENSGALG00010016436	0	0	0
ENSGALG00010016447	21	10	11
ENSGALG00010016453	2	1	1
ENSGALG00010016458	4	2	2
ENSGALG00010016461	0	0	0
ENSGALG00010016479	0	0	0
ENSGALG00010016491	17	7	10
ENSGALG00010016500	11	7	4
ENSGALG00010016534	3	3	0
ENSGALG00010016543	0	0	0
ENSGALG00010016556	6	3	3
ENSGALG00010016567	0	0	0
ENSGALG00010016578	0	0	0
ENSGALG00010016600	8	4	5
ENSGALG00010016611	1	0	2
ENSGALG00010016613	5	3	2
ENSGALG00010016677	9	3	6
ENSGALG00010016688	0	0	0
ENSGALG00010016691	0	0	0
ENSGALG00010016718	0	0	0
ENSGALG00010016744	0	0	0
ENSGALG00010016793	16	6	11
ENSGALG00010016799	28	10	19
ENSGALG00010016802	12	5	7
ENSGALG00010016809	4	2	2
ENSGALG00010016816	0	0	0
ENSGALG00010016825	0	0	0
ENSGALG00010016849	39	26	13
ENSGALG00010016852	4	3	1
ENSGALG00010016861	17	9	8
ENSGALG00010016870	2	2	0
ENSGALG00010016875	1	0	1
ENSGALG00010016925	4	3	1
ENSGALG00010016936	1	0	1
ENSGALG00010016944	0	0	0
ENSGALG00010016953	5	1	4
ENSGALG00010016960	0	0	0
ENSGALG00010017020	0	0	0
ENSGALG00010017101	3	0	3
ENSGALG00010017117	0	0	0
ENSGALG00010017123	0	0	0
ENSGALG00010017139	1376	705	671
ENSGALG00010017167	12	6	6
ENSGALG00010017176	0	0	0
ENSGALG00010017183	10	3	7
ENSGALG00010017200	0	0	0
ENSGALG00010017212	11	9	2
ENSGALG00010017226	6	4	2
ENSGALG00010017250	24	12	12
ENSGALG00010017289	0	0	0
ENSGALG00010017312	18	9	9
ENSGALG00010017322	10	5	5
ENSGALG00010017347	3	2	1
ENSGALG00010017373	6	4	2
ENSGALG00010017380	12	5	7
ENSGALG00010017415	16	7	9
ENSGALG00010017442	1	1	0
ENSGALG00010017454	3	0	3
ENSGALG00010017459	0	0	0
ENSGALG00010017465	1	5	12
ENSGALG00010017473	0	12	8
ENSGALG00010017480	1	1	0
ENSGALG00010017484	1	1	0
ENSGALG00010017491	0	0	0
ENSGALG00010017514	11	6	5
ENSGALG00010017539	10	8	2
ENSGALG00010017564	0	0	0
ENSGALG00010017566	0	0	0
ENSGALG00010017578	4	3	1
ENSGALG00010017608	62	20	42
ENSGALG00010017629	3	2	1
ENSGALG00010017636	5	2	3
ENSGALG00010017645	1	0	1
ENSGALG00010017661	4	2	2
ENSGALG00010017678	15	10	5
ENSGALG00010017695	1	0	1
ENSGALG00010017697	0	0	0
ENSGALG00010017699	1	0	1
ENSGALG00010017707	10	5	8
ENSGALG00010017727	2	4	1
ENSGALG00010017738	11	5	6
ENSGALG00010017795	92	59	33
ENSGALG00010017821	21	8	13
ENSGALG00010017823	10	4	6
ENSGALG00010017826	4	1	3
ENSGALG00010017829	0	0	0
ENSGALG00010017832	0	0	0
ENSGALG00010017835	0	0	0
ENSGALG00010017836	1	1	0
ENSGALG00010017837	0	0	0
ENSGALG00010017839	0	0	0
ENSGALG00010017842	0	0	0
ENSGALG00010017844	0	0	0
ENSGALG00010017845	0	0	0
ENSGALG00010017846	1	0	1
ENSGALG00010017847	3	3	0
ENSGALG00010017851	0	0	0
ENSGALG00010017853	0	0	0
ENSGALG00010017857	0	0	0
ENSGALG00010017862	0	0	0
ENSGALG00010017863	0	0	0
ENSGALG00010017864	0	0	0
ENSGALG00010017869	0	0	0
ENSGALG00010017871	0	0	0
ENSGALG00010017872	0	0	0
ENSGALG00010017874	0	0	0
ENSGALG00010017875	0	0	0
ENSGALG00010017877	0	0	0
ENSGALG00010017879	0	0	0
ENSGALG00010017883	0	0	0
ENSGALG00010017884	0	0	0
ENSGALG00010017885	0	0	0
ENSGALG00010017889	0	0	0
ENSGALG00010017892	0	0	0
ENSGALG00010017893	0	0	0
ENSGALG00010017896	0	0	0
ENSGALG00010017897	0	0	0
ENSGALG00010017899	0	0	0
ENSGALG00010017900	0	0	0
ENSGALG00010017902	0	0	0
ENSGALG00010017906	0	0	0
ENSGALG00010017908	0	0	0
ENSGALG00010017910	0	0	0
ENSGALG00010017911	0	0	0
ENSGALG00010017912	0	0	0
ENSGALG00010017913	5	1	4
ENSGALG00010017914	0	0	0
ENSGALG00010017916	0	0	0
ENSGALG00010017919	0	0	0
ENSGALG00010017923	0	0	0
ENSGALG00010017925	0	0	0
ENSGALG00010017926	0	0	0
ENSGALG00010017928	0	0	0
ENSGALG00010017929	0	0	0
ENSGALG00010017932	0	0	0
ENSGALG00010017934	0	0	0
ENSGALG00010017935	0	0	0
ENSGALG00010017936	0	0	0
ENSGALG00010017938	0	0	0
ENSGALG00010017939	0	0	0
ENSGALG00010017940	6	5	1
ENSGALG00010017942	0	0	0
ENSGALG00010017943	0	0	0
ENSGALG00010017944	0	0	0
ENSGALG00010017947	0	0	0
ENSGALG00010017951	0	0	0
ENSGALG00010017952	0	0	0
ENSGALG00010017953	0	0	0
ENSGALG00010017960	0	0	0
ENSGALG00010017961	0	0	0
ENSGALG00010017965	0	0	0
ENSGALG00010017966	0	0	0
ENSGALG00010017968	0	0	0
ENSGALG00010017969	0	0	0
ENSGALG00010017971	0	0	0
ENSGALG00010017975	0	0	0
ENSGALG00010017977	0	0	0
ENSGALG00010017978	0	0	0
ENSGALG00010017980	5	3	2
ENSGALG00010017981	0	1	1
ENSGALG00010017982	0	0	0
ENSGALG00010017984	0	0	0
ENSGALG00010017986	0	0	0
ENSGALG00010017988	0	0	0
ENSGALG00010017989	0	0	0
ENSGALG00010017990	4	1	3
ENSGALG00010017994	1	0	1
ENSGALG00010017998	1	1	0
ENSGALG00010018003	0	0	0
ENSGALG00010018005	0	0	0
ENSGALG00010018009	0	0	0
ENSGALG00010018013	0	0	0
ENSGALG00010018015	0	0	0
ENSGALG00010018017	0	0	0
ENSGALG00010018018	0	0	0
ENSGALG00010018023	0	0	0
ENSGALG00010018029	0	0	0
ENSGALG00010018031	1	1	0
ENSGALG00010018034	0	0	0
ENSGALG00010018038	5	4	1
ENSGALG00010018040	0	0	0
ENSGALG00010018041	0	0	0
ENSGALG00010018047	0	0	0
ENSGALG00010018050	0	0	0
ENSGALG00010018056	0	0	0
ENSGALG00010018059	0	1	0
ENSGALG00010018065	0	0	1
ENSGALG00010018066	0	0	0
ENSGALG00010018070	0	0	0
ENSGALG00010018072	1	1	0
ENSGALG00010018074	0	0	0
ENSGALG00010018077	0	0	0
ENSGALG00010018079	0	0	0
ENSGALG00010018086	0	0	0
ENSGALG00010018094	0	0	0
ENSGALG00010018101	0	0	0
ENSGALG00010018105	0	0	0
ENSGALG00010018114	3	1	2
ENSGALG00010018118	1	0	1
ENSGALG00010018131	1	0	1
ENSGALG00010018134	0	0	0
ENSGALG00010018136	1	1	0
ENSGALG00010018144	0	0	0
ENSGALG00010018153	0	0	0
ENSGALG00010018158	0	0	0
ENSGALG00010018164	0	0	0
ENSGALG00010018171	0	0	0
ENSGALG00010018178	0	0	0
ENSGALG00010018181	0	0	0
ENSGALG00010018190	0	1	1
ENSGALG00010018194	0	0	0
ENSGALG00010018197	0	0	0
ENSGALG00010018200	0	0	0
ENSGALG00010018202	0	0	0
ENSGALG00010018203	0	0	0
ENSGALG00010018205	0	0	0
ENSGALG00010018208	0	0	0
ENSGALG00010018212	0	0	0
ENSGALG00010018213	0	0	0
ENSGALG00010018218	0	0	0
ENSGALG00010018221	0	0	0
ENSGALG00010018224	0	0	0
ENSGALG00010018227	0	0	0
ENSGALG00010018232	0	0	0
ENSGALG00010018235	0	0	0
ENSGALG00010018237	0	0	0
ENSGALG00010018239	0	0	0
ENSGALG00010018242	0	0	0
ENSGALG00010018245	0	0	0
ENSGALG00010018248	0	0	0
ENSGALG00010018250	0	0	0
ENSGALG00010018253	0	0	0
ENSGALG00010018258	1	1	0
ENSGALG00010018267	4	4	4
ENSGALG00010018289	19	7	12
ENSGALG00010018322	0	0	0
ENSGALG00010018329	0	0	0
ENSGALG00010018339	8	4	4
ENSGALG00010018370	1	1	0
ENSGALG00010027099	18	9	9
ENSGALG00010027100	3	1	2
ENSGALG00010027102	4	2	2
ENSGALG00010027104	0	0	0
ENSGALG00010027105	9	5	6
ENSGALG00010027109	5	0	7
ENSGALG00010027111	0	0	0
ENSGALG00010027113	4	2	2
ENSGALG00010027116	1	0	1
ENSGALG00010027120	0	0	0
ENSGALG00010027126	8	6	2
ENSGALG00010027127	0	0	0
ENSGALG00010027129	21	13	8
ENSGALG00010027131	68	41	27
ENSGALG00010027132	0	0	0
ENSGALG00010027133	0	0	0
ENSGALG00010027137	11	4	7
ENSGALG00010027139	3	1	2
ENSGALG00010027144	0	0	0
ENSGALG00010027146	2	2	0
ENSGALG00010027148	10	5	5
ENSGALG00010027151	2	1	1
ENSGALG00010027154	13	7	6
ENSGALG00010027156	13	7	6
ENSGALG00010027163	19	11	10
ENSGALG00010027165	1	1	0
ENSGALG00010027168	6	1	5
ENSGALG00010027170	0	0	0
ENSGALG00010027172	1	0	1
ENSGALG00010027173	7	3	4
ENSGALG00010027176	13	4	11
ENSGALG00010027184	0	0	0
ENSGALG00010027189	0	0	0
ENSGALG00010027192	52	28	24
ENSGALG00010027202	3	3	2
ENSGALG00010027208	1	0	3
ENSGALG00010027211	17	8	9
ENSGALG00010027214	9	6	3
ENSGALG00010027216	2	2	0
ENSGALG00010027217	2	1	1
ENSGALG00010027220	0	0	0
ENSGALG00010027223	2	0	2
ENSGALG00010027225	1	0	1
ENSGALG00010027230	6	2	4
ENSGALG00010027232	7	2	5
ENSGALG00010027236	2	0	2
ENSGALG00010027244	3	1	2
ENSGALG00010027249	0	0	0
ENSGALG00010027254	14	9	5
ENSGALG00010027258	1	0	1
ENSGALG00010027262	6	2	4
ENSGALG00010027267	33	17	16
ENSGALG00010027273	2	1	1
ENSGALG00010027275	129	68	61
ENSGALG00010027279	7	4	3
ENSGALG00010027285	54	28	26
ENSGALG00010027292	7	6	1
ENSGALG00010027299	5	3	2
ENSGALG00010027305	10	7	3
ENSGALG00010027307	12	8	4
ENSGALG00010027314	0	0	0
ENSGALG00010027315	1	0	1
ENSGALG00010027317	3	1	2
ENSGALG00010027321	29	11	18
ENSGALG00010027324	20	11	9
ENSGALG00010027335	1	0	1
ENSGALG00010027340	0	0	0
ENSGALG00010027346	5	3	2
ENSGALG00010027351	3	4	0
ENSGALG00010027358	5	4	1
ENSGALG00010027360	11	5	6
ENSGALG00010027364	1	1	0
ENSGALG00010027371	0	0	0
ENSGALG00010027382	5	3	2
ENSGALG00010027401	1	1	0
ENSGALG00010027412	0	0	0
ENSGALG00010027419	42	19	23
ENSGALG00010027421	0	0	0
ENSGALG00010027425	1	2	0
ENSGALG00010027443	1	1	1
ENSGALG00010027448	0	0	0
ENSGALG00010027455	3	2	1
ENSGALG00010027468	86	45	41
ENSGALG00010027475	4	2	2
ENSGALG00010027479	0	0	0
ENSGALG00010027502	4	3	1
ENSGALG00010027511	10	5	5
ENSGALG00010027533	1	0	1
ENSGALG00010027537	9	3	6
ENSGALG00010027553	0	0	0
ENSGALG00010027562	2	1	1
ENSGALG00010027574	16	8	8
ENSGALG00010027576	1	1	0
ENSGALG00010027584	0	0	0
ENSGALG00010027592	16	9	7
ENSGALG00010027605	3	2	1
ENSGALG00010027609	28	15	13
ENSGALG00010027611	0	0	0
ENSGALG00010027614	15	3	12
ENSGALG00010027619	1	0	1
ENSGALG00010027636	2	0	2
ENSGALG00010027639	0	0	0
ENSGALG00010027650	19	10	9
ENSGALG00010027668	11	5	6
ENSGALG00010027700	42	22	20
ENSGALG00010027708	0	0	0
ENSGALG00010027710	0	0	0
ENSGALG00010027713	6	5	1
ENSGALG00010027718	0	0	0
ENSGALG00010027725	5	4	1
ENSGALG00010027732	304	164	140
ENSGALG00010027738	0	3	7
ENSGALG00010027740	0	7	3
ENSGALG00010027741	28	12	16
ENSGALG00010027746	19	12	7
ENSGALG00010027751	8	4	4
ENSGALG00010027801	5	3	2
ENSGALG00010027811	10	5	5
ENSGALG00010027814	3	2	1
ENSGALG00010027821	0	0	0
ENSGALG00010027831	0	0	0
ENSGALG00010027838	0	0	0
ENSGALG00010027847	0	0	0
ENSGALG00010027873	1	0	1
ENSGALG00010027877	105	57	48
ENSGALG00010027879	0	0	0
ENSGALG00010027880	1	1	0
ENSGALG00010027884	8	2	6
ENSGALG00010027885	5	1	4
ENSGALG00010027893	12	7	5
ENSGALG00010027897	25	14	11
ENSGALG00010027901	4	3	1
ENSGALG00010027907	12	8	4
ENSGALG00010027914	3	6	4
ENSGALG00010027918	4	6	5
ENSGALG00010027920	26	12	14
ENSGALG00010027924	0	0	0
ENSGALG00010027927	20	9	11
ENSGALG00010027931	12	6	6
ENSGALG00010027936	4	2	2
ENSGALG00010027941	23	9	14
ENSGALG00010027946	14	6	8
ENSGALG00010027951	16	11	5
ENSGALG00010027952	4	1	3
ENSGALG00010027956	16	9	7
ENSGALG00010027959	23	9	14
ENSGALG00010027961	0	0	0
ENSGALG00010027963	0	0	0
ENSGALG00010027967	0	0	0
ENSGALG00010027970	3	0	3
ENSGALG00010027972	16	13	3
ENSGALG00010027974	0	0	0
ENSGALG00010027981	11	6	5
ENSGALG00010027984	16	5	13
ENSGALG00010027995	17	6	13
ENSGALG00010027996	14	7	7
ENSGALG00010028001	10	4	6
ENSGALG00010028007	7	3	4
ENSGALG00010028013	0	0	0
ENSGALG00010028021	35	22	13
ENSGALG00010028023	0	0	0
ENSGALG00010028024	70	29	41
ENSGALG00010028028	3	1	2
ENSGALG00010028029	1	0	1
ENSGALG00010028032	0	0	0
ENSGALG00010028034	6	3	3
ENSGALG00010028036	11	5	6
ENSGALG00010028044	0	0	0
ENSGALG00010028054	77	37	40
ENSGALG00010028057	0	0	0
ENSGALG00010028059	0	0	0
ENSGALG00010028060	8	4	4
ENSGALG00010028065	0	0	0
ENSGALG00010028068	5	1	4
ENSGALG00010028074	3	3	0
ENSGALG00010028077	0	0	0
ENSGALG00010028083	27	13	14
ENSGALG00010028086	18	5	13
ENSGALG00010028089	1	0	1
ENSGALG00010028090	5	3	2
ENSGALG00010028092	0	0	0
ENSGALG00010028099	3	3	0
ENSGALG00010028101	4	1	3
ENSGALG00010028103	5	2	3
ENSGALG00010028109	1	0	1
ENSGALG00010028113	3	2	1
ENSGALG00010028115	5	3	12
ENSGALG00010028117	0	8	2
ENSGALG00010028120	2	0	2
ENSGALG00010028124	3	2	2
ENSGALG00010028125	10	7	3
ENSGALG00010028127	0	0	0
ENSGALG00010028131	4	3	1
ENSGALG00010028133	0	0	0
ENSGALG00010028135	0	0	0
ENSGALG00010028139	8	6	2
ENSGALG00010028147	6	3	3
ENSGALG00010028150	3	2	2
ENSGALG00010028152	1	1	0
ENSGALG00010028154	2	1	1
ENSGALG00010028156	7	2	5
ENSGALG00010028158	1	0	1
ENSGALG00010028165	1	1	6
ENSGALG00010028170	29	17	12
ENSGALG00010028172	7	5	2
ENSGALG00010028173	2	1	1
ENSGALG00010028176	21	8	13
ENSGALG00010028177	1050	519	531
ENSGALG00010028183	6	1	5
ENSGALG00010028191	0	0	0
ENSGALG00010028192	0	5	1
ENSGALG00010028199	9	6	3
ENSGALG00010028207	0	0	0
ENSGALG00010028221	12	14	13
ENSGALG00010028242	3	8	11
ENSGALG00010028247	0	8	8
ENSGALG00010028253	0	0	0
ENSGALG00010028259	0	0	0
ENSGALG00010028283	0	0	0
ENSGALG00010028292	0	0	0
ENSGALG00010028297	0	0	0
ENSGALG00010028301	0	0	0
ENSGALG00010028311	0	0	0
ENSGALG00010028316	6	3	3
ENSGALG00010028328	26	15	11
ENSGALG00010028333	0	0	0
ENSGALG00010028337	0	0	0
ENSGALG00010028344	6	2	4
ENSGALG00010028357	27	13	14
ENSGALG00010028362	0	0	0
ENSGALG00010028368	5	2	3
ENSGALG00010028375	35	19	16
ENSGALG00010028379	0	0	0
ENSGALG00010028386	0	0	0
ENSGALG00010028391	6	2	4
ENSGALG00010028399	17	12	5
ENSGALG00010028415	2	0	2
ENSGALG00010028417	0	0	0
ENSGALG00010028421	4	3	1
ENSGALG00010028423	0	0	0
ENSGALG00010028424	0	0	0
ENSGALG00010028429	9	3	6
ENSGALG00010028430	0	4	1
ENSGALG00010028432	1	3	4
ENSGALG00010028435	1	1	0
ENSGALG00010028439	0	3	2
ENSGALG00010028441	0	0	0
ENSGALG00010028443	0	1	3
ENSGALG00010028444	2	1	1
ENSGALG00010028446	0	0	0
ENSGALG00010028451	0	0	0
ENSGALG00010028453	23	15	8
ENSGALG00010028457	8	4	4
ENSGALG00010028460	0	0	0
ENSGALG00010028463	36	22	14
ENSGALG00010028465	1	0	1
ENSGALG00010028467	1	1	0
ENSGALG00010028469	0	0	0
ENSGALG00010028471	1	0	1
ENSGALG00010028473	4	3	1
ENSGALG00010028481	1	0	1
ENSGALG00010028482	2	0	2
ENSGALG00010028495	0	0	0
ENSGALG00010028497	0	0	0
ENSGALG00010028505	0	0	0
ENSGALG00010028506	0	0	0
ENSGALG00010028509	0	0	0
ENSGALG00010028510	4	1	3
ENSGALG00010028511	0	0	0
ENSGALG00010028512	16	8	8
ENSGALG00010028516	12	7	5
ENSGALG00010028518	12	1	11
ENSGALG00010028523	5	1	4
ENSGALG00010028525	0	0	0
ENSGALG00010028528	15	6	9
ENSGALG00010028535	0	26	21
ENSGALG00010028538	0	21	26
ENSGALG00010028541	0	0	0
ENSGALG00010028543	43	16	28
ENSGALG00010028544	3	4	0
ENSGALG00010028548	8	4	4
ENSGALG00010028549	5	4	1
ENSGALG00010028550	0	0	0
ENSGALG00010028553	0	0	0
ENSGALG00010028562	9	4	5
ENSGALG00010028568	12	6	6
ENSGALG00010028570	0	0	0
ENSGALG00010028573	0	0	0
ENSGALG00010028576	0	0	0
ENSGALG00010028579	0	0	0
ENSGALG00010028581	17	9	8
ENSGALG00010028583	1	2	0
ENSGALG00010028586	5	3	3
ENSGALG00010028587	1	1	0
ENSGALG00010028588	1	0	1
ENSGALG00010028596	11	6	5
ENSGALG00010028601	22	12	11
ENSGALG00010028605	0	22	16
ENSGALG00010028607	27	28	36
ENSGALG00010028610	9	4	5
ENSGALG00010028612	0	0	0
ENSGALG00010028614	0	0	0
ENSGALG00010028615	4	1	3
ENSGALG00010028616	0	0	0
ENSGALG00010028617	0	0	0
ENSGALG00010028620	0	0	0
ENSGALG00010028621	0	0	0
ENSGALG00010028622	0	0	0
